droplet id,x,y,vx,vy,theta
0,0.9513723127977314,0.2880899879722412,-2.1057586371065473,-3.3313730510582396,-2.1344844893713226
0,0.9450107300935389,0.2914831461419797,-3.180791352096257,1.6965790848692264,2.6515968925580475
0,0.9427630827453786,0.2786870183504942,-1.1238236740801488,-6.398063895742739,-1.7446731775193114
0,0.9363548439097475,0.27730305778015835,-3.2041194178155097,-0.6919802851679258,-2.928893527209814
0,0.9404951745234458,0.2626775310282698,2.0701653068491144,-7.312763375944275,-1.2949251899457412
0,0.946965318203247,0.2511735718273314,3.2350718399006273,-5.751979600469192,-1.0584618983725804
0,0.9402664237419801,0.2525393755160523,-3.349447230633462,0.6829018443604562,2.940464381525864
0,0.9379752341378605,0.2517815468396137,-1.1455948020597795,-0.37891433821932163,-2.822161928958498
0,0.9402870111160666,0.239295677316647,1.1558884891030297,-6.24293476148334,-1.3877181161897538
0,0.9354650815591782,0.23866143900658382,-2.4109647784442134,-0.3171191550315894,-3.01081135083085
0,0.9371510626103868,0.22786063382354244,0.8429905256043257,-5.400402591520692,-1.4159482402391266
0,0.9313038395051101,0.22028481485675733,-2.923611552638372,-3.787909483392554,-2.228121119271273
0,0.9246314221306451,0.22508607240487488,-3.3362086872325003,2.4006287740587773,2.5178542160284723
0,0.9270874128344796,0.21870584287103295,1.2279953519172548,-3.190114766920965,-1.2033417677580478
0,0.9158555667089828,0.21702097318984195,-5.615923062748385,-0.842434840595499,-2.992694628854783
0,0.9181599153809569,0.2125647963181151,1.1521743359870218,-2.2280884358634316,-1.0935519343983162
0,0.9204141312725652,0.2018322856214395,1.1271079458041733,-5.3662553483377895,-1.3637694503591116
0,0.9152602549945016,0.18938318324223002,-2.5769381390318147,-6.224551189604743,-1.9633095346677543
